event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02046,nc71951230,7,9.13,0.984149634838104,243.614643336444,6.99,0.900874495506287,48.4826574229814,9.12,0.900874495506287,72.5934901318797,9.12,0.900874495506287,96.5298017463027,9.12
stead_event_02054,nc72002806,10,14.14,0.967079401016235,263.06577002803,9.99,0.86136519908905,40.5167677161765,14.24,0.86136519908905,60.6924102808743,14.24,0.86136519908905,80.7466119611142,14.24
stead_event_02056,nc72019750,6,8.99,0.986969590187073,263.11473199984,6,0.908559560775757,55.907839124206,9.04,0.908559560775757,83.6698284458486,9.04,0.908559560775757,111.189474060874,9.04
stead_event_02059,nc72045881,8,9.15,0.964419424533844,275.047399595501,8,0.957047462463379,54.4690533037896,9.15,0.957047462463379,81.5206339362689,9.15,0.957047462463379,108.346847653622,9.15
stead_event_02062,nc72081146,10,14.48,0.96954619884491,243.700723670008,10,0.583950102329254,22.736568167829,14.84,0.583950102329254,34.0897129050333,14.84,0.583950102329254,45.3792870588003,14.84
stead_event_02068,nc72121000,6,7.83,0.979239702224731,276.382052012374,6,0.781877398490906,45.8080461850771,7.89,0.781877398490906,68.5658391175321,7.89,0.781877398490906,91.142127716753,7.89
stead_event_02074,nc72142850,9,10.77,0.985196590423584,259.133856325778,9,0.928822457790375,58.9960062246749,10.8,0.928822457790375,88.2834789315618,10.8,0.928822457790375,117.300423057548,10.8
stead_event_02077,nc72191860,6,10.5,0.980993151664734,268.909463083983,6,0.695787072181702,27.5123730093606,10.23,0.695787072181702,41.2578211377346,10.23,0.695787072181702,54.918234918523,10.23
stead_event_02101,nc72143400,6,9.05,0.987151980400085,277.240272566705,6,0.892450213432312,53.3478018409839,9.08,0.892450213432312,79.8638465955451,9.08,0.892450213432312,106.162015858416,9.08
stead_event_02103,nc71531400,6,12.05,0.982983112335205,268.715855092962,6,0.858486592769623,36.2745880068303,12.04,0.858486592769623,54.3793327181024,12.04,0.858486592769623,72.3745211989855,12.04
stead_event_02105,nc71777145,9,11.83,0.97943902015686,266.985797774853,9,0.907466471195221,44.3928020435245,11.81,0.907466471195221,66.4884088319444,11.81,0.907466471195221,88.4255343304184,11.81
stead_event_02106,nc71795781,5,10.59,0.97346830368042,264.284356580437,5,0.859419047832489,38.8173848517065,10.71,0.859419047832489,58.1561477069988,10.71,0.859419047832489,77.3795048704932,10.71
stead_event_02116,nc71892581,6,10.42,0.986288785934448,274.861946995133,6,0.838671505451202,34.8959554912478,10.27,0.838671505451202,52.3218063992379,10.27,0.838671505451202,69.6352108757636,10.27
stead_event_02119,nc71924146,8,11.77,0.987928986549377,280.00985685545,8,0.897689640522003,41.3389811285882,11.71,0.897689640522003,61.9337653196994,11.71,0.897689640522003,82.3962826478053,11.71
stead_event_02126,nc72002806,9,13.07,0.979291975498199,275.793618634388,9,0.796485364437103,38.9404122401312,13.07,0.796485364437103,58.3272722895828,13.07,0.796485364437103,77.5836252657436,13.07
stead_event_02138,nc72142850,5,7.55,0.988362610340118,271.756725350074,5,0.90815532207489,50.6038035028079,7.63,0.90815532207489,75.7587693570908,7.63,0.90815532207489,100.72667061506,7.63
stead_event_02147,nc71795396,10,11.53,0.936294913291931,202.646765296975,9.99,0.970225095748901,54.1109509348673,11.49,0.970225095748901,81.0015611346352,11.49,0.970225095748901,107.673948327266,11.49
stead_event_02149,nc71835625,6,10.44,0.967839777469635,259.751955779412,6,0.836891353130341,25.5274503351158,10.64,0.836891353130341,38.2744331148554,10.64,0.836891353130341,50.9728223945079,10.64
stead_event_02160,nc72947676,7,13.69,0.978083312511444,229.086025568961,7,0.586660981178284,17.8731218775826,8.4,0.586660981178284,26.8042443568054,8.4,0.586660981178284,35.6981009131572,8.4
stead_event_02161,nc71778210,6,8.44,0.990219414234161,267.435582480321,6,0.847733318805695,38.4625354842819,8.48,0.847733318805695,57.6135979951578,8.48,0.847733318805695,76.6355739063753,8.48
stead_event_02162,nc71795396,8,11.69,0.987734496593475,279.002489266164,8,0.916816413402557,49.8249713557798,11.6,0.916816413402557,74.593787976063,11.6,0.916816413402557,99.1706456604163,11.6
stead_event_02164,nc71839165,9,16.82,0.962319016456604,260.23302291828,9,0.835663080215454,35.4671806287073,16.76,0.835663080215454,53.1477035957731,16.76,0.835663080215454,70.7265085656577,16.76
stead_event_02169,nc71977970,6,12.67,0.968193769454956,272.745708346594,6,0.636130571365356,27.3254696899381,13.66,0.636130571365356,40.9563699587202,13.66,0.636130571365356,54.5045161684604,13.66
stead_event_02170,nc72000566,8,12.69,0.984025537967682,273.135384244353,8,0.824893474578857,37.1871477744142,12.76,0.824893474578857,55.7126668821445,12.76,0.824893474578857,74.1258103980897,12.76
stead_event_02171,nc72011795,8,9.58,0.987929344177246,206.049993967112,8,0.971948981285095,54.2704022172781,9.6,0.971948981285095,81.2366037744747,9.6,0.971948981285095,107.980794733117,9.6
stead_event_02173,nc72046281,10,15.78,0.938904225826263,178.297639514327,9.99,0.821198642253876,35.7319125331924,15.8,0.821198642253876,53.5596584213678,15.8,0.821198642253876,71.2209935288977,15.8
stead_event_02177,nc72947676,8,14.1,0.988686084747314,274.457795509572,8,0.739784121513367,28.596254527239,14.04,0.739784121513367,42.8571967374702,14.04,0.739784121513367,57.0449591019013,14.04
stead_event_02181,nc71864110,10,16.39,0.972043037414551,232.708197971015,10,0.759958446025848,29.4246290614519,16.29,0.759958446025848,44.1258656297419,16.29,0.759958446025848,58.7397758702932,16.29
stead_event_02184,nc71959665,7,13.22,0.985277593135834,245.336633349193,7,0.725724101066589,26.2968756205369,13.36,0.725724101066589,39.4274187635057,13.36,0.725724101066589,52.4889480001314,13.36
stead_event_02185,nc71977970,6,13.53,0.983523309230804,266.838742372915,6,0.663463771343231,24.2614080212348,13.47,0.663463771343231,36.3784318615699,13.47,0.663463771343231,48.4321319137013,13.47
stead_event_02187,nc72011795,9,10.35,0.985629737377167,258.554283937694,9,0.957880198955536,52.4613049006358,10.32,0.957880198955536,78.5330096460165,10.32,0.957880198955536,104.393132836731,10.32
stead_event_02197,nc71778210,9,12.12,0.985934734344482,264.228010305263,9.02,0.885931849479675,41.5181228413136,12.11,0.885931849479675,62.1817602680063,12.11,0.885931849479675,82.7033569898341,12.11
stead_event_02198,nc71795396,8,10.88,0.988034665584564,275.85812752033,8,0.918988943099976,47.714102147923,11.04,0.918988943099976,71.4377245307432,11.04,0.918988943099976,94.9837321059612,11.04
stead_event_02205,nc72000566,8,12.58,0.987404108047485,276.141838071908,8,0.69969654083252,42.7196030008832,12.79,0.69969654083252,63.9269579040472,12.79,0.69969654083252,84.9700021047359,12.79
stead_event_02207,nc72046281,5,10.93,0.975582420825958,251.920750288397,5,0.65779173374176,25.6830490207199,10.99,0.65779173374176,38.4923387556712,10.99,0.65779173374176,51.2380184968256,10.99
stead_event_02213,nc72947676,6,11.54,0.979059338569641,270.115360285338,6,0.684614777565002,37.4183286583884,12.28,0.684614777565002,56.0307602398681,12.28,0.684614777565002,74.4996624917264,12.28
stead_event_02214,nc71778210,8,13.28,0.984139919281006,273.670073081896,8,0.780261814594269,33.1751817526876,13.23,0.780261814594269,49.7175386321992,13.23,0.780261814594269,66.166944386342,13.23
stead_event_02215,nc71795396,9,10.64,0.98209536075592,261.555206694718,9,0.931499779224396,49.6652625813424,10.59,0.931499779224396,74.3516633668013,10.59,0.931499779224396,98.8451560340288,10.59
stead_event_02216,nc71835625,5,9.78,0.971889674663544,243.271213454601,5,0.799616098403931,31.4090549473637,9.79,0.799616098403931,47.0577962006108,9.79,0.799616098403931,62.6336196967121,9.79
stead_event_02220,nc72011795,6,8.67,0.988639116287231,273.518258261166,6,0.879222095012665,45.2992694356656,8.69,0.879222095012665,67.8351780952393,8.69,0.879222095012665,90.2115537409847,8.69
stead_event_02228,nc71795396,10,12.97,0.978045701980591,257.94693341091,10,0.869079291820526,43.2412156954564,12.91,0.869079291820526,64.7556273252479,12.91,0.869079291820526,86.1169211486858,12.91
