event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02020,12773944,4,11.42,0.831658065319061,170.227526556533,3.97,0.771559119224548,29.1797814561758,11.44,0.771559119224548,43.7228972119968,11.44,0.771559119224548,58.2459165654631,11.44
stead_event_02021,nc71531400,8,12.99,0.873635947704315,195.583765755092,7.96,0.67918848991394,12.7147708389952,9.95,0.67918848991394,19.0363034177579,9.95,0.67918848991394,25.3783072873929,9.95
stead_event_02025,nc71777145,5,7.36,0.894100487232208,187.651908302214,4.98,0.879077196121216,38.0616574305275,7.34,0.879077196121216,57.0800952387517,7.34,0.879077196121216,76.0604857895144,7.34
stead_event_02026,nc71795781,5,9.81,0.87096095085144,198.327593008191,4.99,0.878231406211853,24.4934186484765,9.79,0.878231406211853,36.7322798555048,9.79,0.878231406211853,48.9514975889362,9.79
stead_event_02038,nc71892581,7,10.65,0.8424112200737,171.131420744318,6.99,0.636976361274719,35.0385542903389,10.63,0.636976361274719,51.7418761890413,10.63,0.636976361274719,68.8448039715969,10.63
stead_event_02043,nc71924146,6,8.83,0.877752542495728,185.161473483097,5.99,0.74956339597702,31.1409995594218,8.79,0.74956339597702,46.6733796778797,8.79,0.74956339597702,62.1934511200049,8.79
stead_event_02046,nc71951230,7,9.13,0.924308001995087,211.002961005465,6.98,0.902210593223572,54.0478367383688,9.11,0.902210593223572,80.9196894774744,9.11,0.902210593223572,107.761801711529,9.11
stead_event_02054,nc72002806,10,14.14,0.882720708847046,190.187905378484,9.97,0.607096910476685,37.5749941702617,14.27,0.607096910476685,56.2259382494858,14.27,0.607096910476685,74.835698845019,14.27
stead_event_02056,nc72019750,6,8.99,0.866827666759491,192.738036307949,6,0.945747673511505,42.2181005243512,8.98,0.945747673511505,63.3175037174555,8.98,0.945747673511505,84.3692057508638,8.98
stead_event_02059,nc72045881,8,9.15,0.90745210647583,193.9428494561,7.98,0.962475121021271,53.3250682856503,9.17,0.962475121021271,79.966513826578,9.17,0.962475121021271,106.522300034696,9.17
stead_event_02062,nc72081146,10,14.48,0.869108557701111,196.564577290329,9.98,0.508263885974884,33.6562165249241,14.89,0.508263885974884,49.835576155265,14.89,0.508263885974884,66.2995957543283,14.89
stead_event_02068,nc72121000,6,7.83,0.88326233625412,185.253102114901,5.96,0.830099523067474,33.4819065605624,7.88,0.830099523067474,50.1949663769667,7.88,0.830099523067474,66.8859112781326,7.88
stead_event_02074,nc72142850,9,10.77,0.883817315101624,191.909012599085,8.98,0.887702167034149,47.784485749226,10.8,0.887702167034149,71.640432548883,10.8,0.887702167034149,95.4324024373802,10.8
stead_event_02077,nc72191860,6,10.5,0.734434545040131,166.124864422161,5.97,0.538575351238251,16.3055098702645,10.47,0.538575351238251,24.2340864258569,10.47,0.538575351238251,32.2840738600427,10.47
stead_event_02101,nc72143400,6,9.05,0.87089329957962,195.155666302924,5.99,0.82355672121048,38.1348261211328,9.08,0.82355672121048,57.1156723628365,9.08,0.82355672121048,76.0837588595754,9.08
stead_event_02103,nc71531400,6,12.05,0.855390012264252,193.083352479118,5.99,0.804814159870148,20.1761196352571,12,0.804814159870148,30.1489949563258,12,0.804814159870148,40.174037740832,12
stead_event_02105,nc71777145,9,11.83,0.865100800991058,193.120917554223,8.98,0.894816994667053,40.8592099969493,11.75,0.894816994667053,61.2707661554978,11.75,0.894816994667053,81.6389286123234,11.75
stead_event_02106,nc71795781,5,10.59,0.846234202384949,207.868056839975,4.98,0.890357494354248,42.3341887198921,10.74,0.890357494354248,63.4321552718508,10.74,0.890357494354248,84.4858508054034,10.74
stead_event_02116,nc71892581,6,10.42,0.851273059844971,170.474281703835,6,0.735296547412872,27.0102404902186,10.43,0.735296547412872,40.2057084678105,10.43,0.735296547412872,53.5482736262166,10.43
stead_event_02119,nc71924146,8,11.77,0.891773760318756,197.037771176001,7.99,0.877273261547089,37.9178559639644,11.73,0.877273261547089,56.8132379715702,11.73,0.877273261547089,75.6959420803983,11.73
stead_event_02126,nc72002806,9,13.07,0.88138347864151,191.24316232484,9,0.770227491855621,37.4648126633336,13.08,0.770227491855621,56.1192366557557,13.08,0.770227491855621,74.7549420401607,13.08
stead_event_02138,nc72142850,5,7.55,0.86218523979187,191.263647874865,4.99,0.85050642490387,40.7331968558258,7.63,0.85050642490387,61.0212744665167,7.63,0.85050642490387,81.290545206484,7.63
stead_event_02147,nc71795396,10,11.53,0.860623717308044,204.237429897133,9.97,0.937490105628967,42.8291578167951,11.49,0.937490105628967,64.2411657785445,11.49,0.937490105628967,85.598828024936,11.49
stead_event_02149,nc71835625,6,10.44,0.778574466705322,178.14790309852,6.04,0.58888167142868,45.8159389709272,11.13,0.58888167142868,68.3264670022351,11.13,0.58888167142868,90.8480922486545,11.13
stead_event_02160,nc72947676,7,13.69,0.844476640224457,189.617113193573,6.94,0.203747898340225,15.2153467004971,8.21,0.203747898340225,22.6508404146033,8.21,0.203747898340225,30.1308199182218,8.21
stead_event_02161,nc71778210,6,8.44,0.835048377513885,192.946537528845,5.98,0.783079326152802,33.2527298136235,8.5,0.783079326152802,49.8804405152295,8.5,0.783079326152802,66.4712566791453,8.5
stead_event_02162,nc71795396,8,11.69,0.866223335266113,196.277718839741,8,0.877350509166718,35.2498664654137,11.57,0.877350509166718,52.8787682518668,11.57,0.877350509166718,70.4704684054577,11.57
stead_event_02164,nc71839165,9,16.82,0.750243604183197,156.327499528957,9.04,0.749372959136963,33.3889677563375,16.84,0.749372959136963,49.8594798121325,16.84,0.749372959136963,66.4149860801229,16.84
stead_event_02169,nc71977970,6,12.67,0.736493945121765,165.817276199549,6.2,0.43229752779007,11.7136346888539,12.68,0.43229752779007,17.4642886098527,12.68,0.43229752779007,23.2738487554319,12.68
stead_event_02170,nc72000566,8,12.69,0.841447055339813,154.325597083702,8.02,0.841950356960297,25.4316411470613,14.44,0.841950356960297,38.1343471589011,14.44,0.841950356960297,50.8307308308978,14.44
stead_event_02171,nc72011795,8,9.58,0.832472324371338,193.377352010338,7.98,0.937361478805542,25.4028121594352,9.58,0.937361478805542,38.1279764109821,9.58,0.937361478805542,50.833453854743,9.58
stead_event_02173,nc72046281,10,15.78,0.835843324661255,171.730128448499,9.98,0.740903198719025,13.6000865472686,19.04,0.740903198719025,20.3859392661025,19.04,0.740903198719025,27.1711455051948,19.04
stead_event_02177,nc72947676,8,14.1,0.86083722114563,192.08029133378,7.99,0.351680904626846,12.8220401131787,13.88,0.351680904626846,19.1900443715507,13.88,0.351680904626846,25.569968325101,13.88
stead_event_02181,nc71864110,10,16.39,0.863886654376984,197.870046694875,9.96,0.633336126804352,18.572339774308,16.33,0.633336126804352,27.690497767824,16.33,0.633336126804352,36.8890949055128,16.33
stead_event_02184,nc71959665,7,13.22,0.880391240119934,207.264910483018,7,0.673254787921906,23.0636073527231,13.37,0.673254787921906,34.5434648568136,13.37,0.673254787921906,46.0271550155671,13.37
stead_event_02185,nc71977970,6,13.53,0.819345951080322,166.7153497157,5.98,0.638284504413605,16.5385606491693,13.86,0.638284504413605,24.7284019981523,13.86,0.638284504413605,32.9217412598819,13.86
stead_event_02187,nc72011795,9,10.35,0.887074530124664,199.462544337043,8.99,0.915752410888672,32.4761700221382,10.26,0.915752410888672,48.7310209020259,10.26,0.915752410888672,64.9534213357136,10.26
stead_event_02197,nc71778210,9,12.12,0.820438504219055,209.142023281836,8.99,0.731351852416992,37.40136205948,12.08,0.731351852416992,56.0937127282365,12.08,0.731351852416992,74.731977462324,12.08
stead_event_02198,nc71795396,8,10.88,0.863720118999481,216.322014193454,7.99,0.759798228740692,42.7487807161098,11.06,0.759798228740692,64.0930342615454,11.06,0.759798228740692,85.3753937034731,11.06
stead_event_02205,nc72000566,8,12.58,0.848999977111816,170.32273420348,8.01,0.195173040032387,22.8455119026884,12.98,0.195173040032387,34.1279149117475,12.98,0.195173040032387,45.3612874280276,12.98
stead_event_02207,nc72046281,5,10.93,0.788208723068237,175.208424008498,5,0.559714376926422,37.1542606386264,11.85,0.559714376926422,55.5162026097581,11.85,0.559714376926422,73.8663097641766,11.85
stead_event_02213,nc72947676,6,11.54,0.856472551822662,196.56862815378,5.95,0.0781475007534027,16.8664723672576,12.2,0.0781475007534027,25.0496096897869,12.2,0.0781475007534027,33.1541620971915,12.2
stead_event_02214,nc71778210,8,13.28,0.817904353141785,188.331440819872,7.99,0.784706115722656,33.2970316099489,13.24,0.784706115722656,49.8292376803447,13.24,0.784706115722656,66.3746820880191,13.24
stead_event_02215,nc71795396,9,10.64,0.85689389705658,190.093024473288,8.98,0.923800766468048,46.6632570108406,10.57,0.923800766468048,69.9869243387302,10.57,0.923800766468048,93.2404117013314,10.57
stead_event_02216,nc71835625,5,9.78,0.794723927974701,179.940042737278,5.02,0.756349682807922,33.9961014406394,9.84,0.756349682807922,50.6839764745978,9.84,0.756349682807922,67.4987859243209,9.84
stead_event_02220,nc72011795,6,8.67,0.848884344100952,182.204969181308,5.95,0.802378058433533,29.7438556476866,8.72,0.802378058433533,44.6044346788264,8.72,0.802378058433533,59.4450827679285,8.72
stead_event_02228,nc71795396,10,12.97,0.883194148540497,191.016288609464,9.97,0.615946292877197,33.0779316375767,12.84,0.615946292877197,49.5985639041068,12.84,0.615946292877197,66.0709568525321,12.84
