event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02021,nc71531400,8,12.99,0.943121910095215,226.661434385333,7.97,0.725347518920898,13.034066456573,12.98,0.725347518920898,19.4872086021555,12.98,0.725347518920898,25.9859770556924,12.98
stead_event_02025,nc71777145,5,7.36,0.952454447746277,220.653429353417,4.99,0.916432023048401,37.3362614541229,7.35,0.916432023048401,56.0171548449731,7.35,0.916432023048401,74.6711349069753,7.35
stead_event_02026,nc71795781,5,9.81,0.940182685852051,226.633914812238,4.99,0.926874816417694,22.9494415926851,9.78,0.926874816417694,34.4299744961053,9.78,0.926874816417694,45.9027996873832,9.78
stead_event_02038,nc71892581,7,10.65,0.923405170440674,206.896714736006,7,0.603427410125732,29.7362900570068,10.62,0.603427410125732,43.6619965582373,10.62,0.603427410125732,58.154098718339,10.62
stead_event_02043,nc71924146,6,8.83,0.94557112455368,206.567426620197,5.99,0.70423299074173,26.4616365497118,8.78,0.70423299074173,39.694743470673,8.78,0.70423299074173,52.9151736811091,8.78
stead_event_02046,nc71951230,7,9.13,0.970677971839905,253.392519568265,6.98,0.937097072601318,48.502588833525,9.11,0.937097072601318,72.7157637968571,9.11,0.937097072601318,96.8969527504669,9.11
stead_event_02054,nc72002806,10,14.14,0.947167932987213,235.23703582061,9.98,0.642247319221497,33.9260921061419,14.22,0.642247319221497,50.8468319350907,14.22,0.642247319221497,67.7365673263009,14.22
stead_event_02056,nc72019750,6,8.99,0.936402499675751,213.957900329797,6.01,0.974260151386261,37.5514349259088,8.98,0.974260151386261,56.3475513035619,8.98,0.974260151386261,75.1165898894117,8.98
stead_event_02059,nc72045881,8,9.15,0.960617184638977,219.904846795343,7.99,0.971515297889709,53.4661094852968,9.14,0.971515297889709,80.2098163352478,9.14,0.971515297889709,106.88912446834,9.14
stead_event_02062,nc72081146,10,14.48,0.940797328948975,221.661942317039,9.99,0.511876046657562,21.2556060300257,14.87,0.511876046657562,31.3771183790651,14.87,0.511876046657562,41.8082575877282,14.87
stead_event_02068,nc72121000,6,7.83,0.947148501873016,224.590014449403,5.96,0.84873765707016,31.3607971553955,7.88,0.84873765707016,47.0492798793823,7.88,0.84873765707016,62.7186574171039,7.88
stead_event_02074,nc72142850,9,10.77,0.953374743461609,249.150367774678,8.99,0.920879602432251,48.2982499883484,10.81,0.920879602432251,72.4437264851413,10.81,0.920879602432251,96.541795043341,10.81
stead_event_02077,nc72191860,6,10.5,0.838045239448547,188.249901353266,5.97,0.492041051387787,11.0742694805473,10.47,0.492041051387787,16.3788979127171,10.47,0.492041051387787,21.8350924883868,10.47
stead_event_02101,nc72143400,6,9.05,0.938737094402313,241.30147559297,6,0.870355188846588,42.3454416814218,9.08,0.870355188846588,63.4631054494666,9.08,0.870355188846588,84.5654978053866,9.08
stead_event_02103,nc71531400,6,12.05,0.928623616695404,225.461581110238,5.99,0.869772970676422,19.4023322782859,12,0.869772970676422,28.8909239925013,12,0.869772970676422,38.5179761097845,12
stead_event_02105,nc71777145,9,11.83,0.933964431285858,238.166768288515,8.99,0.926043510437012,40.6988117229208,11.75,0.926043510437012,61.0572745054516,11.75,0.926043510437012,81.3844354410939,11.75
stead_event_02106,nc71795781,5,10.59,0.926675856113434,248.9354771992,4.99,0.937875390052795,43.2919879455488,10.74,0.937875390052795,64.9143651532402,10.74,0.937875390052795,86.5003617336347,10.74
stead_event_02116,nc71892581,6,10.42,0.929016470909119,195.012342655677,6.01,0.756192743778229,24.032755317557,10.43,0.756192743778229,35.7265358335474,10.43,0.756192743778229,47.6196474031678,10.43
stead_event_02119,nc71924146,8,11.77,0.958653151988983,220.295006025182,8,0.924898982048035,35.6683168511828,11.71,0.924898982048035,53.4535821666764,11.71,0.924898982048035,71.2514158678303,11.71
stead_event_02126,nc72002806,9,13.07,0.939404904842377,217.465965412412,9.01,0.806352436542511,33.4133945125175,13.08,0.806352436542511,50.1132754529089,13.08,0.806352436542511,66.7923172738871,13.08
stead_event_02138,nc72142850,5,7.55,0.936664521694183,224.805301317931,5,0.875814855098724,39.9585999265182,7.6,0.875814855098724,59.9145986665795,7.6,0.875814855098724,79.849397515181,7.6
stead_event_02147,nc71795396,10,11.53,0.938470244407654,247.707835885892,9.98,0.9661545753479,41.8158097859654,11.48,0.9661545753479,62.7453234026153,11.48,0.9661545753479,83.6371972983413,11.48
stead_event_02149,nc71835625,6,10.44,0.861757099628448,219.484930148356,6.04,0.341602802276611,47.4991001245866,11.1,0.341602802276611,70.8012040205987,11.1,0.341602802276611,94.0563595402263,11.1
stead_event_02160,nc72947676,7,13.69,0.927149772644043,226.540558870456,6.94,0.265940725803375,20.1428255748879,8.18,0.265940725803375,29.8211923488673,8.18,0.265940725803375,39.6989403425624,8.18
stead_event_02161,nc71778210,6,8.44,0.916100859642029,248.047625695058,5.98,0.837494015693665,37.0398795845438,8.52,0.837494015693665,55.575112119164,8.52,0.837494015693665,74.0781732056808,8.52
stead_event_02162,nc71795396,8,11.69,0.93919974565506,225.026135055407,8,0.92586886882782,33.8210767099804,11.57,0.92586886882782,50.7545338702119,11.57,0.92586886882782,67.6632449231108,11.57
stead_event_02164,nc71839165,9,16.82,0.843012273311615,187.005636183304,9.04,0.767117023468018,41.674266798314,16.84,0.767117023468018,62.3310598485071,16.84,0.767117023468018,83.0341896846495,16.84
stead_event_02169,nc71977970,6,12.67,0.837428152561188,205.356865646529,6.2,0.489022493362427,15.7205469323837,12.62,0.489022493362427,23.4404755674637,12.62,0.489022493362427,31.2420079436878,12.62
stead_event_02170,nc72000566,8,12.69,0.914993762969971,167.068536192735,8.02,0.895746648311615,25.7084927146034,14.44,0.895746648311615,38.56842256488,14.44,0.895746648311615,51.4228175756433,14.44
stead_event_02171,nc72011795,8,9.58,0.916694581508636,217.084559629242,7.98,0.968252897262573,24.5785303457283,9.57,0.968252897262573,36.8987470159406,9.57,0.968252897262573,49.2059141856537,9.57
stead_event_02173,nc72046281,10,15.78,0.920564413070679,205.309148034502,9.99,0.772801995277405,14.2503525052266,19.04,0.772801995277405,21.3191960417009,19.04,0.772801995277405,28.4224829429225,19.04
stead_event_02177,nc72947676,8,14.1,0.931112349033356,215.823241656941,8,0.338624954223633,17.894084013454,10.18,0.338624954223633,26.7621022474615,10.18,0.338624954223633,35.6524290377457,10.18
stead_event_02181,nc71864110,10,16.39,0.936822056770325,238.464927043707,9.97,0.673713505268097,15.1285703078913,16.33,0.673713505268097,22.5554814052128,16.33,0.673713505268097,30.073735664553,16.33
stead_event_02184,nc71959665,7,13.22,0.945177912712097,239.291130552311,7.01,0.668950080871582,20.2364271671384,13.41,0.668950080871582,30.3284369438411,13.41,0.668950080871582,40.4305224828407,13.41
stead_event_02185,nc71977970,6,13.53,0.908096849918365,193.569832588984,5.99,0.633309662342072,13.6910607048357,13.87,0.633309662342072,20.4663060777876,13.87,0.633309662342072,27.237805285883,13.87
stead_event_02187,nc72011795,9,10.35,0.956402361392975,244.272017492717,8.99,0.954483687877655,33.0486781064817,10.28,0.954483687877655,49.6036110800295,10.28,0.954483687877655,66.1342206005641,10.28
stead_event_02197,nc71778210,9,12.12,0.911079525947571,239.992747642084,8.99,0.738176822662354,40.9415620823,12.2,0.738176822662354,61.4174071703061,12.2,0.738176822662354,81.8449637028952,12.2
stead_event_02198,nc71795396,8,10.88,0.934444904327393,236.474682485342,7.99,0.791220784187317,40.4263177670351,11.05,0.791220784187317,60.6470899389092,11.05,0.791220784187317,80.8263248835769,11.05
stead_event_02205,nc72000566,8,12.58,0.923119246959686,207.440370890616,8.01,0.127673953771591,18.1914917447395,12.81,0.127673953771591,27.1943247436713,12.81,0.127673953771591,36.151461209488,12.81
stead_event_02207,nc72046281,5,10.93,0.874123573303223,194.407768484485,5,0.531561195850372,32.2187630626169,5.9,0.531561195850372,48.1786076354388,5.9,0.531561195850372,64.1620619002045,5.9
stead_event_02213,nc72947676,6,11.54,0.93124133348465,217.126922571628,5.96,0.135941341519356,27.242074069239,12.24,0.135941341519356,40.5927152780883,12.24,0.135941341519356,53.8507501892047,12.24
stead_event_02214,nc71778210,8,13.28,0.895829200744629,215.186341895386,8,0.822132408618927,33.525717382954,13.24,0.822132408618927,50.1831184790259,13.24,0.822132408618927,66.875729399132,13.24
stead_event_02215,nc71795396,9,10.64,0.933457374572754,223.782764434099,8.99,0.960428237915039,46.040331104764,10.57,0.960428237915039,69.080633895893,10.57,0.960428237915039,92.0728438277662,10.57
stead_event_02216,nc71835625,5,9.78,0.869537115097046,216.315038949765,5.03,0.789976894855499,41.2231449550419,9.84,0.789976894855499,61.6606739071615,9.84,0.789976894855499,82.1508776981003,9.84
stead_event_02220,nc72011795,6,8.67,0.929418921470642,208.497297816118,5.95,0.824107229709625,30.6563022732162,8.7,0.824107229709625,45.9943055587599,8.7,0.824107229709625,61.3134997739096,8.7
stead_event_02228,nc71795396,10,12.97,0.952264547348022,237.884120065169,9.97,0.652982294559479,31.7146051818684,12.83,0.652982294559479,47.5797580027732,12.83,0.652982294559479,63.4135762374219,12.83
