event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02020,12773944,4,11.42,0.865987062454224,212.074846668045,3.98,0.823263108730316,28.8146404429323,11.58,0.823263108730316,43.1082157032034,11.58,0.823263108730316,57.4713079273791,11.58
stead_event_02021,nc71531400,8,12.99,0.922934830188751,229.302011526882,7.96,0.517767190933228,10.231642508334,9.96,0.517767190933228,15.2710001660922,9.96,0.517767190933228,20.3653455856937,9.96
stead_event_02025,nc71777145,5,7.36,0.929994285106659,228.029593867004,4.98,0.54316920042038,21.8628573496724,7.25,0.54316920042038,32.8108036837168,7.25,0.54316920042038,43.7525429453424,7.25
stead_event_02026,nc71795781,5,9.81,0.922399997711182,226.674718377234,4.99,0.642523169517517,13.6905333146415,9.79,0.642523169517517,20.5309003201836,9.79,0.642523169517517,27.379776692195,9.79
stead_event_02038,nc71892581,7,10.65,0.907863318920135,198.702581835325,7,0.166128873825073,6.55163908453321,19.37,0.166128873825073,9.41264278629752,19.37,0.166128873825073,12.5366750111828,19.37
stead_event_02043,nc71924146,6,8.83,0.921968400478363,217.876313168878,5.99,0.464213043451309,18.3011394656446,8.61,0.464213043451309,27.456483569669,8.61,0.464213043451309,36.6112509559032,8.61
stead_event_02046,nc71951230,7,9.13,0.951998293399811,227.590266463185,6.98,0.762631833553314,28.8929719485747,9.09,0.762631833553314,43.3414673428471,9.09,0.762631833553314,57.792886312927,9.09
stead_event_02054,nc72002806,10,14.14,0.913883030414581,229.283513620168,9.97,0.14068678021431,8.11271524902655,19.77,0.14068678021431,12.156155695154,19.77,0.14068678021431,16.19999708063,19.77
stead_event_02056,nc72019750,6,8.99,0.913565337657928,208.857383081435,6.01,0.850704908370972,28.9307614732105,8.96,0.850704908370972,43.4249879990002,8.96,0.850704908370972,57.9124345001443,8.96
stead_event_02059,nc72045881,8,9.15,0.937860906124115,195.799432182338,7.98,0.576940596103668,38.9048194426203,9.2,0.576940596103668,58.380431520901,9.2,0.576940596103668,77.8236991317978,9.2
stead_event_02062,nc72081146,10,14.48,0.921068549156189,222.931750798749,9.99,0.129832059144974,4.69159825718269,13.72,0.129832059144974,6.86570572631444,13.72,0.129832059144974,9.15240491802923,13.72
stead_event_02068,nc72121000,6,7.83,0.924177467823029,211.120050255804,5.96,0.280515998601913,13.9961922033656,7.54,0.280515998601913,20.9456844451411,7.54,0.280515998601913,27.9228845902768,7.54
stead_event_02074,nc72142850,9,10.77,0.926940858364105,219.43860787331,8.99,0.717842102050781,36.4718005589627,10.85,0.717842102050781,54.7266565518791,10.85,0.717842102050781,72.9670715200642,10.85
stead_event_02077,nc72191860,6,10.5,0.809403359889984,161.510012037668,5.99,0.382422924041748,10.2342970151865,10.3,0.382422924041748,14.6645735748953,10.3,0.382422924041748,19.5488777679801,10.3
stead_event_02101,nc72143400,6,9.05,0.923361778259277,229.132096595436,6,0.0778224170207977,6.34944287316065,14.67,0.0778224170207977,9.46283102015865,14.67,0.0778224170207977,12.6060088118991,14.67
stead_event_02103,nc71531400,6,12.05,0.902019560337067,219.900755130528,5.99,0.37816047668457,7.02483743333685,12.61,0.37816047668457,10.4376820778118,12.61,0.37816047668457,13.9193828296107,12.61
stead_event_02105,nc71777145,9,11.83,0.908715903759003,210.611108342386,8.99,0.692888259887695,23.5536353293057,11.73,0.692888259887695,35.3552747029504,11.73,0.692888259887695,47.1513174281025,11.73
stead_event_02106,nc71795781,5,10.59,0.877346098423004,239.29439667008,4.99,0.875548183917999,33.0653170513707,10.74,0.875548183917999,49.5782943289977,10.74,0.875548183917999,66.1079415382361,10.74
stead_event_02116,nc71892581,6,10.42,0.915723443031311,200.194875012495,6.01,0.309588849544525,11.9096138446962,10.34,0.309588849544525,17.4826905739118,10.34,0.309588849544525,23.2893525014501,10.34
stead_event_02119,nc71924146,8,11.77,0.909419357776642,235.157777007339,7.99,0.828342616558075,23.0050421948655,11.63,0.828342616558075,34.5110184587498,11.63,0.828342616558075,46.0250336804186,11.63
stead_event_02126,nc72002806,9,13.07,0.942774951457977,210.640755492883,9,0.398606300354004,16.5611206322265,13,0.398606300354004,24.8315277859753,13,0.398606300354004,33.1073322661796,13
stead_event_02138,nc72142850,5,7.55,0.906354010105133,224.950618287293,5,0.805957674980164,31.5936868338039,7.58,0.805957674980164,47.3821027971506,7.58,0.805957674980164,63.1776088419738,7.58
stead_event_02147,nc71795396,10,11.53,0.905146181583405,228.078699526834,9.98,0.740012407302856,33.907431117791,11.51,0.740012407302856,50.8915824988435,11.51,0.740012407302856,67.8596087473525,11.51
stead_event_02149,nc71835625,6,10.44,0.842844605445862,191.701546051544,6.05,0.526449620723724,33.9041919323831,11.06,0.526449620723724,50.7468274315622,11.06,0.526449620723724,67.5825857316946,11.06
stead_event_02160,nc72947676,7,13.69,0.887483417987823,218.604355169947,6.95,0.175157189369202,10.7421809070248,7.61,0.175157189369202,15.7464822552522,7.61,0.175157189369202,20.9818151284443,7.61
stead_event_02161,nc71778210,6,8.44,0.854209125041962,228.291419951502,5.99,0.0739719495177269,8.44489053838778,8.34,0.0739719495177269,12.6590449855102,8.34,0.0739719495177269,16.8633990312106,8.34
stead_event_02162,nc71795396,8,11.69,0.916945993900299,225.531079497116,8,0.350304245948792,28.286060326381,11.66,0.350304245948792,42.4216319637165,11.66,0.350304245948792,56.5340097369786,11.66
stead_event_02164,nc71839165,9,16.82,0.80350136756897,168.130473789864,9.07,0.0798849686980247,6.5574891450127,14.89,0.0798849686980247,9.59573015659368,14.89,0.0798849686980247,12.7798879894765,14.89
stead_event_02169,nc71977970,6,12.67,0.801512479782104,193.733757684498,6.23,0.154600396752357,7.63985700539213,9.92,0.154600396752357,11.3943011534006,9.92,0.154600396752357,15.1863131355281,9.92
stead_event_02170,nc72000566,8,12.69,0.901310801506042,189.048746752772,8.03,0.562192142009735,27.9487207687727,8.52,0.562192142009735,41.8394364551594,8.52,0.562192142009735,55.7759184198131,8.52
stead_event_02171,nc72011795,8,9.58,0.900797963142395,212.209247189729,7.99,0.676307857036591,28.7203421664237,8.58,0.676307857036591,43.1099686065976,8.58,0.676307857036591,57.4876527307454,8.58
stead_event_02173,nc72046281,10,15.78,0.879002630710602,229.320539918095,9.99,0.490347176790237,9.23100311531487,13.95,0.490347176790237,13.7951927344372,13.95,0.490347176790237,18.3951219035493,13.95
stead_event_02177,nc72947676,8,14.1,0.922466933727264,219.693378259156,7.99,0.181046769022942,13.3657730355329,14.07,0.181046769022942,19.9561139363765,14.07,0.181046769022942,26.586867855581,14.07
stead_event_02181,nc71864110,10,16.39,0.901811599731445,245.955269865969,9.97,0.335615575313568,9.66965207578795,17.18,0.335615575313568,14.3513800659586,17.18,0.335615575313568,19.1278683864673,17.18
stead_event_02184,nc71959665,7,13.22,0.911146640777588,244.708834323742,7,0.212194040417671,7.76642467174257,13.44,0.212194040417671,11.6104324062811,13.44,0.212194040417671,15.4785571851746,13.44
stead_event_02185,nc71977970,6,13.53,0.867907881736755,200.187175848636,5.99,0.209287896752357,6.54078282564527,6.62,0.209287896752357,9.67433056481599,6.62,0.209287896752357,12.8875342554515,6.62
stead_event_02187,nc72011795,9,10.35,0.936961591243744,228.863206043162,9,0.612295210361481,23.3943922845049,9.47,0.612295210361481,35.1205454514587,9.47,0.612295210361481,46.8367827921619,9.47
stead_event_02197,nc71778210,9,12.12,0.867139160633087,224.919662657749,9,0.739005565643311,39.3988362565593,12.23,0.739005565643311,59.1296315918058,12.23,0.739005565643311,78.8382040683841,12.23
stead_event_02198,nc71795396,8,10.88,0.919425368309021,223.485458635355,7.99,0.795126914978027,36.6728824876797,10.98,0.795126914978027,55.0488283941092,10.98,0.795126914978027,73.4042424343496,10.98
stead_event_02205,nc72000566,8,12.58,0.907603681087494,203.846202004199,8.02,0.0537619963288307,5.28682600573868,8.76,0.0537619963288307,7.91393195065775,8.76,0.0537619963288307,10.5403205886175,8.76
stead_event_02207,nc72046281,5,10.93,0.833720326423645,178.269710449672,5,0.500279009342194,13.4087730392118,19.21,0.500279009342194,20.0573821590974,19.21,0.500279009342194,26.7442620296511,19.21
stead_event_02213,nc72947676,6,11.54,0.912584781646729,214.548209732283,5.95,0.0763192623853683,5.58774075291716,11.02,0.0763192623853683,8.34472496047701,11.02,0.0763192623853683,11.1176018408054,11.02
stead_event_02214,nc71778210,8,13.28,0.890888392925262,202.914516397718,8,0.145474284887314,6.86283244251338,13.18,0.145474284887314,10.1771337893261,13.18,0.145474284887314,13.5628470570699,13.18
stead_event_02215,nc71795396,9,10.64,0.912450850009918,212.205584809849,8.99,0.69161581993103,34.7535631236301,10.55,0.69161581993103,52.1625358533663,10.55,0.69161581993103,69.5520360248262,10.55
stead_event_02216,nc71835625,5,9.78,0.861342012882233,193.295363513129,5.04,0.192261710762978,20.4003154837413,9.82,0.192261710762978,30.262329980309,9.82,0.192261710762978,40.2800078892335,9.82
stead_event_02220,nc72011795,6,8.67,0.911533653736115,202.58956738232,5.95,0.508968710899353,22.8026308184581,8.73,0.508968710899353,34.2042503854009,8.73,0.508968710899353,45.6033324030546,8.73
stead_event_02228,nc71795396,10,12.97,0.915570378303528,233.998464932223,9.97,0.188934117555618,16.3138531255412,11.91,0.188934117555618,24.4625952158129,11.91,0.188934117555618,32.5982031654929,11.91
