event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02021,nc71531400,8,12.99,0.974723398685455,270.0246797492,8.01,0.645517647266388,14.6263260618608,12.83,0.645517647266388,21.9273278742116,12.83,0.645517647266388,29.2054908763058,12.83
stead_event_02025,nc71777145,5,7.36,0.954769849777222,270.29499753654,4.98,0.811404168605804,32.0381992380863,7.4,0.811404168605804,47.9753282848461,7.4,0.811404168605804,63.7976461077854,7.4
stead_event_02026,nc71795781,5,9.81,0.940829157829285,287.582963253635,5.01,0.734291076660156,24.6652801297354,9.84,0.734291076660156,36.9472502516221,9.84,0.734291076660156,49.1638510007904,9.84
stead_event_02038,nc71892581,7,10.65,0.971039354801178,275.690573494219,7.02,0.562620580196381,20.8143444315754,11.56,0.562620580196381,31.1688341417915,11.56,0.562620580196381,41.4644648139753,11.56
stead_event_02043,nc71924146,6,8.83,0.963083446025848,269.459528877082,6.02,0.830167472362518,28.8387455781908,8.7,0.830167472362518,43.1997863446839,8.7,0.830167472362518,57.4719280734929,8.7
stead_event_02046,nc71951230,7,9.13,0.973542273044586,281.364255093365,7.01,0.586986124515533,24.1055089958824,10,0.586986124515533,36.0934573425776,10,0.586986124515533,47.9923676101959,10
stead_event_02054,nc72002806,10,14.14,0.927146255970001,263.981045261331,10.01,0.648935616016388,16.6331563881193,13.8,0.648935616016388,24.9338437215509,13.8,0.648935616016388,33.1998558945551,13.8
stead_event_02056,nc72019750,6,8.99,0.939259648323059,261.712803410397,6.02,0.85316401720047,25.0085292313497,8.96,0.85316401720047,37.4790157355024,8.96,0.85316401720047,49.8829496846807,8.96
stead_event_02059,nc72045881,8,9.15,0.950351893901825,298.134303920822,8.01,0.620012760162354,27.8624828039936,9.16,0.620012760162354,41.6946734210343,9.16,0.620012760162354,55.417939223562,9.16
stead_event_02062,nc72081146,10,14.48,0.940790891647339,255.371800457137,10.01,0.697533369064331,18.0368516986822,14.12,0.697533369064331,27.034825000143,14.12,0.697533369064331,35.9992180294943,14.12
stead_event_02068,nc72121000,6,7.83,0.924020290374756,256.358643684112,5.98,0.77679717540741,24.8988251663253,7.62,0.77679717540741,37.3006834526332,7.62,0.77679717540741,49.6360002802204,7.62
stead_event_02074,nc72142850,9,10.77,0.945500731468201,250.880626013437,8.98,0.872763216495514,35.6248523468392,10.76,0.872763216495514,53.339733976757,10.76,0.872763216495514,70.9232205773967,10.76
stead_event_02077,nc72191860,6,10.5,0.964222311973572,275.059943931962,6.01,0.639921605587006,20.8922131463056,10.28,0.639921605587006,31.2971249489151,10.28,0.639921605587006,41.6508753601553,10.28
stead_event_02101,nc72143400,6,9.05,0.956693172454834,272.186874455492,6.02,0.702783644199371,20.4200888084535,9.15,0.702783644199371,30.5990037506242,9.15,0.702783644199371,40.729270976418,9.15
stead_event_02103,nc71531400,6,12.05,0.942048013210297,290.340135873472,6.01,0.692495703697205,15.7992323361196,11.94,0.692495703697205,23.6893425968807,11.94,0.692495703697205,31.5526621901916,11.94
stead_event_02105,nc71777145,9,11.83,0.948649823665619,273.459547876483,9.01,0.849391222000122,32.2842466143999,11.76,0.849391222000122,48.3509191659939,11.76,0.849391222000122,64.3042449967673,11.76
stead_event_02106,nc71795781,5,10.59,0.876111090183258,277.634800195998,5.01,0.916552364826202,39.1126487266412,10.76,0.916552364826202,58.5546769500505,10.76,0.916552364826202,77.8503990551395,10.76
stead_event_02116,nc71892581,6,10.42,0.965064406394958,278.519863801593,6.01,0.803049325942993,16.4595492454088,10.28,0.803049325942993,24.6843544801262,10.28,0.803049325942993,32.8812472782835,10.28
stead_event_02119,nc71924146,8,11.77,0.981385767459869,271.397712784604,8.01,0.929361760616302,35.0746624911029,11.68,0.929361760616302,52.5254981874436,11.68,0.929361760616302,69.8641815015103,11.68
stead_event_02126,nc72002806,9,13.07,0.960364699363708,263.591573053795,9.02,0.651399493217468,18.8843981307401,13,0.651399493217468,28.3024837916998,13,0.651399493217468,37.6726664222958,13
stead_event_02138,nc72142850,5,7.55,0.959659993648529,281.693953807728,5.01,0.889847159385681,38.3829050872289,7.64,0.889847159385681,57.4564678470744,7.64,0.889847159385681,76.3863258639568,7.64
stead_event_02147,nc71795396,10,11.53,0.915203511714935,255.603520886532,9.97,0.936613857746124,35.6064647120757,11.56,0.936613857746124,53.3204249494366,11.56,0.936613857746124,70.9126242561326,11.56
stead_event_02149,nc71835625,6,10.44,0.905139446258545,283.416610020294,6.01,0.816576838493347,26.3467082684051,11.16,0.816576838493347,39.4690199608868,11.16,0.816576838493347,52.5237287121186,11.16
stead_event_02160,nc72947676,7,13.69,0.943896591663361,265.225166634101,7.01,0.629475653171539,12.7319292246865,13.8,0.629475653171539,19.086480877571,13.8,0.629475653171539,25.4250895414988,13.8
stead_event_02161,nc71778210,6,8.44,0.947132527828217,265.547432944385,6.01,0.780420005321503,24.96033528951,8.53,0.780420005321503,37.395915124725,8.53,0.780420005321503,49.7599087835999,8.53
stead_event_02162,nc71795396,8,11.69,0.978253185749054,275.195388708907,8.02,0.86400318145752,26.4041346617392,11.68,0.86400318145752,39.5650155699265,11.68,0.86400318145752,52.6529926720313,11.68
stead_event_02164,nc71839165,9,16.82,0.923834264278412,254.877468049968,9.02,0.622802019119263,11.0618436440806,14.72,0.622802019119263,16.583807541054,14.72,0.622802019119263,22.095823781868,14.72
stead_event_02169,nc71977970,6,12.67,0.960534572601318,242.477827878105,6.02,0.563226282596588,22.3327942914324,11.24,0.563226282596588,33.434753017068,11.24,0.563226282596588,44.4690285028613,11.24
stead_event_02170,nc72000566,8,12.69,0.973275244235992,273.025495926632,8.02,0.730678141117096,22.4122131261658,12.88,0.730678141117096,33.5832863450108,12.88,0.730678141117096,44.694761033951,12.88
stead_event_02171,nc72011795,8,9.58,0.946817815303802,272.217475952494,8.01,0.404042929410934,21.5031751018956,10.12,0.404042929410934,32.1582402984094,10.12,0.404042929410934,42.7121630629732,10.12
stead_event_02173,nc72046281,10,15.78,0.906747221946716,261.799178194816,10.01,0.629649996757507,15.5767607614098,13.64,0.629649996757507,23.3456948303997,13.64,0.629649996757507,31.0847794138352,13.64
stead_event_02177,nc72947676,8,14.1,0.977800607681274,265.452378214942,8.02,0.615368008613586,17.0976882288252,13.64,0.615368008613586,25.6259589289604,13.64,0.615368008613586,34.1135628552173,13.64
stead_event_02181,nc71864110,10,16.39,0.937038421630859,239.334961544781,10.01,0.583847343921661,16.3658219024793,15.64,0.583847343921661,24.5311056036756,15.64,0.583847343921661,32.6604113134758,15.64
stead_event_02184,nc71959665,7,13.22,0.968479573726654,281.210752067727,7.02,0.701113104820251,19.9667463719849,13.34,0.701113104820251,29.9228601518891,13.34,0.701113104820251,39.8332933922619,13.34
stead_event_02185,nc71977970,6,13.53,0.971899330615997,260.257644210421,6.02,0.536815881729126,14.4682473559884,12.48,0.536815881729126,21.6860087644118,12.48,0.536815881729126,28.8750916875549,12.48
stead_event_02187,nc72011795,9,10.35,0.934548079967499,269.376796304059,8.98,0.85937088727951,31.2692046189952,10.2,0.85937088727951,46.8287591171461,10.2,0.85937088727951,62.2879472142605,10.2
stead_event_02197,nc71778210,9,12.12,0.953361511230469,266.324425210512,9.02,0.916312575340271,37.9713968074274,12.28,0.916312575340271,56.8416620911723,12.28,0.916312575340271,75.5729724647405,12.28
stead_event_02198,nc71795396,8,10.88,0.966195285320282,262.414479695716,8.01,0.900261402130127,35.6187331552989,11,0.900261402130127,53.3274752801704,11,0.900261402130127,70.912259772498,11
stead_event_02205,nc72000566,8,12.58,0.967751443386078,273.802162897362,8.02,0.515588581562042,16.5341180519565,11.24,0.515588581562042,24.7743292971386,11.24,0.515588581562042,32.9669274624317,11.24
stead_event_02207,nc72046281,5,10.93,0.94897198677063,270.419425464357,5.02,0.560463607311249,12.1761038778722,10.6,0.560463607311249,18.2549777793939,10.6,0.560463607311249,24.3151567752322,10.6
stead_event_02213,nc72947676,6,11.54,0.969754815101624,280.510130637379,6.02,0.584182739257812,13.2886246093493,11.6,0.584182739257812,19.9250297926222,11.6,0.584182739257812,26.5355935197671,11.6
stead_event_02214,nc71778210,8,13.28,0.964867830276489,270.385056753063,8.02,0.641018033027649,16.6422720017013,12.36,0.641018033027649,24.9293212397814,12.36,0.641018033027649,33.1946043028996,12.36
stead_event_02215,nc71795396,9,10.64,0.936280012130737,260.820106144623,8.98,0.896022439002991,31.0496580890199,10.52,0.896022439002991,46.5069172747158,10.52,0.896022439002991,61.8690990683858,10.52
stead_event_02216,nc71835625,5,9.78,0.881329238414764,301.704141861488,5.01,0.772380173206329,23.5290164198608,9.84,0.772380173206329,35.2456593641431,9.84,0.772380173206329,46.9095324001467,9.84
stead_event_02220,nc72011795,6,8.67,0.935041308403015,266.268055182997,6.01,0.840648949146271,25.1659002022931,8.68,0.840648949146271,37.7155439025534,8.68,0.840648949146271,50.1960365637258,8.68
stead_event_02228,nc71795396,10,12.97,0.953215479850769,254.751979816233,9.98,0.766729891300201,24.8462637394013,13.08,0.766729891300201,37.224815710843,13.08,0.766729891300201,49.5305372131147,13.08
