event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02025,nc71777145,5,7.36,0.975880146026611,301.206263508462,4.98,0.885375440120697,32.242167895899,7.47,0.885375440120697,48.3102689204216,7.47,0.885375440120697,64.3358542795762,7.47
stead_event_02026,nc71795781,5,9.81,0.947768926620483,288.058186136479,5,0.645593166351318,28.5811914170628,9.81,0.645593166351318,42.7913344974523,9.81,0.645593166351318,56.9327198810892,9.81
stead_event_02038,nc71892581,7,10.65,0.972551047801971,296.287674964269,7,0.366343140602112,14.2333061036936,11.79,0.366343140602112,21.3061299389957,11.79,0.366343140602112,28.3394883902233,11.79
stead_event_02043,nc71924146,6,8.83,0.98473072052002,280.259744731088,6,0.665856182575226,26.4590518563675,8.77,0.665856182575226,39.6270452668957,8.77,0.665856182575226,52.761350307334,8.77
stead_event_02046,nc71951230,7,9.13,0.979241669178009,278.087542905724,6.95,0.566493988037109,17.4918302696831,9.01,0.566493988037109,26.2192268023294,9.01,0.566493988037109,34.9229886355309,9.01
stead_event_02054,nc72002806,10,14.14,0.952987015247345,287.97029608488,9.97,0.67540568113327,26.5213759352573,14.29,0.67540568113327,39.7350485601046,14.29,0.67540568113327,52.8723591553987,14.29
stead_event_02056,nc72019750,6,8.99,0.952974855899811,290.487034520508,6,0.839816033840179,31.6255949319665,8.85,0.839816033840179,47.3800388738735,8.85,0.839816033840179,63.0943751789473,8.85
stead_event_02059,nc72045881,8,9.15,0.977099239826202,288.2906734502,8,0.622303903102875,19.7807716662158,9.41,0.622303903102875,29.6647403132163,9.41,0.622303903102875,39.5190770221466,9.41
stead_event_02062,nc72081146,10,14.48,0.921863436698914,282.774891951485,9.97,0.463557004928589,18.5075461205223,14.21,0.463557004928589,27.701579850215,14.21,0.463557004928589,36.8586141496865,14.21
stead_event_02068,nc72121000,6,7.83,0.968730807304382,304.640702876905,5.98,0.694128930568695,22.0596252991334,7.49,0.694128930568695,33.0600845363749,7.49,0.694128930568695,44.0291063804269,7.49
stead_event_02074,nc72142850,9,10.77,0.948375046253204,277.964086353016,8.97,0.906751453876495,40.4347505543872,10.8,0.906751453876495,60.5627011445546,10.8,0.906751453876495,80.6257771942808,10.8
stead_event_02077,nc72191860,6,10.5,0.975067734718323,277.825516684622,6,0.456571102142334,18.4132180625794,10.39,0.456571102142334,27.5579632591546,10.39,0.456571102142334,36.6699618425356,10.39
stead_event_02101,nc72143400,6,9.05,0.984127342700958,300.186503687005,6,0.699970424175262,27.5107176082085,9.15,0.699970424175262,41.1979705525107,9.15,0.699970424175262,54.8307416032097,9.15
stead_event_02103,nc71531400,6,12.05,0.947619795799255,295.22724336293,5.97,0.639265477657318,21.0586661332107,12.15,0.639265477657318,31.5393715773975,12.15,0.639265477657318,41.9938644781292,12.15
stead_event_02105,nc71777145,9,11.83,0.935954451560974,289.346710544808,8.98,0.713072419166565,31.2507639994699,11.85,0.713072419166565,46.8220261267771,11.85,0.713072419166565,62.3330195462884,11.85
stead_event_02106,nc71795781,5,10.59,0.910704672336578,294.865322032789,4.98,0.866072714328766,36.176932937729,10.71,0.866072714328766,54.1757976464853,10.71,0.866072714328766,72.1162839591481,10.71
stead_event_02116,nc71892581,6,10.42,0.971555590629578,292.06863110561,6,0.63082629442215,27.2161261798006,10.27,0.63082629442215,40.7163622649424,10.27,0.63082629442215,54.1744049106567,10.27
stead_event_02119,nc71924146,8,11.77,0.973799049854279,288.729102703431,8.01,0.847412109375,36.8688815552197,11.71,0.847412109375,55.1987260929726,11.71,0.847412109375,73.466780668941,11.71
stead_event_02126,nc72002806,9,13.07,0.94756019115448,305.918830106172,9.01,0.676740050315857,30.3303721076752,13.01,0.676740050315857,45.4137537092026,13.01,0.676740050315857,60.4378621441435,13.01
stead_event_02138,nc72142850,5,7.55,0.964671611785889,301.913074855374,5,0.914053797721863,37.8118498802162,7.59,0.914053797721863,56.6376538256778,7.59,0.914053797721863,75.3935157772942,7.59
stead_event_02147,nc71795396,10,11.53,0.913282573223114,241.269166312246,9.97,0.899989902973175,39.1581803219318,11.55,0.899989902973175,58.6579418333235,11.55,0.899989902973175,78.0904338552758,11.55
stead_event_02149,nc71835625,6,10.44,0.913603723049164,303.413802975061,6,0.715111196041107,26.9137245031029,11.09,0.715111196041107,40.3380833859157,11.09,0.715111196041107,53.6731636071958,11.09
stead_event_02160,nc72947676,7,13.69,0.959137082099915,272.838096797883,7,0.600587010383606,15.9690376696287,13.79,0.600587010383606,23.940399449108,13.79,0.600587010383606,31.8905571038107,13.79
stead_event_02161,nc71778210,6,8.44,0.980685472488403,297.333789384594,6,0.80617755651474,29.8874157104589,8.37,0.80617755651474,44.8000126559651,8.37,0.80617755651474,59.6653991457893,8.37
stead_event_02162,nc71795396,8,11.69,0.977158665657043,285.375626955094,8.01,0.889203429222107,33.0583968371239,11.71,0.889203429222107,49.5363590123421,11.71,0.889203429222107,65.9682308724434,11.71
stead_event_02164,nc71839165,9,16.82,0.894671738147736,289.43550914827,9.01,0.583152770996094,15.1244164633856,16.75,0.583152770996094,22.6679594526566,16.75,0.583152770996094,30.1946298548937,16.75
stead_event_02169,nc71977970,6,12.67,0.972311437129974,278.801294319021,6,0.336869716644287,13.6322854356008,11.35,0.336869716644287,20.4021497091667,11.35,0.336869716644287,27.151036292275,11.35
stead_event_02170,nc72000566,8,12.69,0.976290345191956,277.848918350679,8,0.459905505180359,18.8353444187375,12.95,0.459905505180359,28.2104045968085,12.95,0.459905505180359,37.5494641642588,12.95
stead_event_02171,nc72011795,8,9.58,0.95244038105011,269.239922430978,8.01,0.461378067731857,15.9383927774444,8.75,0.461378067731857,23.8928728175003,8.75,0.461378067731857,31.8248280043178,8.75
stead_event_02173,nc72046281,10,15.78,0.842193603515625,259.911411720096,9.94,0.479117095470428,15.6357644556094,15.39,0.479117095470428,23.4142832206102,15.39,0.479117095470428,31.1830170481728,15.39
stead_event_02177,nc72947676,8,14.1,0.982209324836731,275.389642482975,8.01,0.462175399065018,17.9154527174002,13.65,0.462175399065018,26.8418232911975,13.65,0.462175399065018,35.7267426217948,13.65
stead_event_02181,nc71864110,10,16.39,0.934264719486237,286.067220789848,9.97,0.516994655132294,17.2187545115323,16.95,0.516994655132294,25.7867473319432,16.95,0.516994655132294,34.342216471573,16.95
stead_event_02184,nc71959665,7,13.22,0.968402326107025,289.468141069172,6.97,0.601287662982941,21.8026509691019,13.31,0.601287662982941,32.6643320429352,13.31,0.601287662982941,43.4746381374355,13.31
stead_event_02185,nc71977970,6,13.53,0.978219866752625,274.035359018296,6,0.311028987169266,12.7707313279049,12.91,0.311028987169266,19.1092921445342,12.91,0.311028987169266,25.4306709308523,12.91
stead_event_02187,nc72011795,9,10.35,0.951899886131287,285.857840175095,8.97,0.876633822917938,33.7265422666405,10.24,0.876633822917938,50.5574666958226,10.24,0.876633822917938,67.3286487828747,10.24
stead_event_02197,nc71778210,9,12.12,0.94760650396347,287.127038438037,9.01,0.852162539958954,39.7774392661368,12.23,0.852162539958954,59.5895169163269,12.23,0.852162539958954,79.3248957043302,12.23
stead_event_02198,nc71795396,8,10.88,0.965212404727936,262.953207917756,8.01,0.845293402671814,37.860233870397,11.01,0.845293402671814,56.7336154461474,11.01,0.845293402671814,75.5282585362604,11.01
stead_event_02205,nc72000566,8,12.58,0.966224908828735,294.710467008843,8.01,0.446365416049957,17.5291228220799,12.61,0.446365416049957,26.2657536175198,12.61,0.446365416049957,34.9630318431483,12.61
stead_event_02207,nc72046281,5,10.93,0.937237143516541,291.50566938557,5.01,0.684656977653503,20.7612992310108,11.35,0.684656977653503,31.1008286008485,11.35,0.684656977653503,41.4087453449546,11.35
stead_event_02213,nc72947676,6,11.54,0.982706189155579,289.039715540794,6,0.390896588563919,13.6488969817896,11.67,0.390896588563919,20.4555167215993,11.67,0.390896588563919,27.2360562268614,11.67
stead_event_02214,nc71778210,8,13.28,0.945487797260284,289.844924915029,8.01,0.606341481208801,18.1252914576907,13.27,0.606341481208801,27.1574613171839,13.27,0.606341481208801,36.1643836003661,13.27
stead_event_02215,nc71795396,9,10.64,0.925157845020294,276.316536788527,8.98,0.904750406742096,38.2921713514754,10.53,0.904750406742096,57.3880925019914,10.53,0.904750406742096,76.4090064411183,10.53
stead_event_02216,nc71835625,5,9.78,0.887537240982056,280.295830386245,4.98,0.734283268451691,30.8708059530138,9.79,0.734283268451691,46.238652181324,9.79,0.734283268451691,61.5159355842264,9.79
stead_event_02220,nc72011795,6,8.67,0.967914283275604,289.678766067719,6,0.769455015659332,28.3417151806666,8.61,0.769455015659332,42.4711699870019,8.61,0.769455015659332,56.5515825504147,8.61
stead_event_02228,nc71795396,10,12.97,0.971590995788574,281.95371862214,9.97,0.68921571969986,28.386569515842,13.11,0.68921571969986,42.5304576149267,13.11,0.68921571969986,56.6265788828275,13.11
