event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02021,nc71531400,8,12.99,0.910300433635712,208.10234563419,7.96,0.355927228927612,7.32576196314263,9.92,0.355927228927612,10.8573500338961,9.92,0.355927228927612,14.4737439860427,9.92
stead_event_02025,nc71777145,5,7.36,0.91281795501709,209.449838555261,4.98,0.43084129691124,17.5893740012567,7.25,0.43084129691124,26.3807016267401,7.25,0.43084129691124,35.1569465768533,7.25
stead_event_02026,nc71795781,5,9.81,0.905742764472961,204.68185788173,4.99,0.52292811870575,12.0755056011853,9.73,0.52292811870575,18.076583231198,9.73,0.52292811870575,24.0887727577003,9.73
stead_event_02038,nc71892581,7,10.65,0.89604926109314,185.433882396456,7,0.22182734310627,8.0067134926202,10.68,0.22182734310627,11.2681573086878,10.68,0.22182734310627,15.0026687935962,10.68
stead_event_02043,nc71924146,6,8.83,0.912382483482361,196.828807785028,5.99,0.271421313285828,13.2743210744384,8.92,0.271421313285828,19.8943717222781,8.92,0.271421313285828,26.5042364468714,8.92
stead_event_02046,nc71951230,7,9.13,0.932373583316803,205.586896706518,6.97,0.614233672618866,24.6401881021249,9.08,0.614233672618866,36.9271019083576,9.08,0.614233672618866,49.2084081204891,9.08
stead_event_02054,nc72002806,10,14.14,0.899082124233246,202.70063551276,9.97,0.165943026542664,8.51223019823435,19.73,0.165943026542664,12.7449897783559,19.73,0.165943026542664,16.9733165664573,19.73
stead_event_02056,nc72019750,6,8.99,0.896669268608093,196.487214107419,6.01,0.721936047077179,24.496580839327,8.96,0.721936047077179,36.749558919239,8.96,0.721936047077179,48.9854336966736,8.96
stead_event_02059,nc72045881,8,9.15,0.908983707427979,171.82098918308,7.98,0.539188861846924,37.7593419002059,9.19,0.539188861846924,56.6017649388505,9.19,0.539188861846924,75.3814741180731,9.19
stead_event_02062,nc72081146,10,14.48,0.910067081451416,206.187139272872,9.99,0.180533692240715,5.95462266020265,12.4,0.180533692240715,8.63422231167663,12.4,0.180533692240715,11.5052179476616,12.4
stead_event_02068,nc72121000,6,7.83,0.911547601222992,183.117319014722,5.95,0.228703424334526,11.2197819041729,12.24,0.228703424334526,16.774871314372,12.24,0.228703424334526,22.3463799172647,12.24
stead_event_02074,nc72142850,9,10.77,0.908431947231293,195.19758273867,8.98,0.619310855865479,30.4630696235392,10.85,0.619310855865479,45.6781118948837,10.85,0.619310855865479,60.8630223907336,10.85
stead_event_02077,nc72191860,6,10.5,0.783787846565247,141.939306220157,5.99,0.30080658197403,8.82509680993853,10.31,0.30080658197403,12.3983242197018,10.31,0.30080658197403,16.5190484851125,10.31
stead_event_02101,nc72143400,6,9.05,0.911083996295929,203.603287807787,6,0.122863166034222,7.72186410117387,9.15,0.122863166034222,11.5022074330817,9.15,0.122863166034222,15.3141531858038,9.15
stead_event_02103,nc71531400,6,12.05,0.884582936763763,200.338480223147,5.99,0.335163921117783,6.19816944904501,16.93,0.335163921117783,9.13946366701537,16.93,0.335163921117783,12.1850685218079,16.93
stead_event_02105,nc71777145,9,11.83,0.895053684711456,180.839844836056,8.98,0.564687371253967,20.3166408309875,11.69,0.564687371253967,30.4782849429347,11.69,0.564687371253967,40.6251717863422,11.69
stead_event_02106,nc71795781,5,10.59,0.845879673957825,205.935901628006,4.98,0.763916969299316,30.4913409456056,10.75,0.763916969299316,45.6631908169621,10.75,0.763916969299316,60.8466025294092,10.75
stead_event_02116,nc71892581,6,10.42,0.896175146102905,176.690041917777,6,0.293274641036987,10.5996174825912,10.34,0.293274641036987,15.3642851011101,10.34,0.293274641036987,20.4556966881841,10.34
stead_event_02119,nc71924146,8,11.77,0.899158954620361,207.935628810151,7.99,0.708962321281433,21.2895043960276,11.67,0.708962321281433,31.9007563100461,11.67,0.708962321281433,42.5233296902519,11.67
stead_event_02126,nc72002806,9,13.07,0.922613203525543,192.556412085903,9,0.434238165616989,17.0940696693781,13.01,0.434238165616989,25.6088249831154,13.01,0.434238165616989,34.12443130805,13.01
stead_event_02138,nc72142850,5,7.55,0.877011597156525,214.08702267917,4.99,0.660054743289948,25.1378465657263,7.59,0.660054743289948,37.6495940736155,7.59,0.660054743289948,50.1719922206192,7.59
stead_event_02147,nc71795396,10,11.53,0.893080711364746,208.838446443059,9.98,0.551353335380554,28.1506980529985,11.5,0.551353335380554,42.2142309657706,11.5,0.551353335380554,56.2440729974946,11.5
stead_event_02149,nc71835625,6,10.44,0.812577486038208,168.816112252462,6.05,0.388627290725708,26.911661843552,10.92,0.388627290725708,40.2596428742657,10.92,0.388627290725708,53.576324404937,10.92
stead_event_02160,nc72947676,7,13.69,0.873101055622101,199.076012638805,6.95,0.14693059027195,7.71110271968129,7.76,0.14693059027195,11.1828036851882,7.76,0.14693059027195,14.8938617799629,7.76
stead_event_02161,nc71778210,6,8.44,0.865248084068298,202.112890016914,5.98,0.0830030664801598,7.58252368081852,8.35,0.0830030664801598,11.3558308392486,8.35,0.0830030664801598,15.1142510390986,8.35
stead_event_02162,nc71795396,8,11.69,0.906442701816559,200.617839382501,8,0.223827227950096,19.2075213283413,11.64,0.223827227950096,28.7663355270002,11.64,0.223827227950096,38.286941070992,11.64
stead_event_02164,nc71839165,9,16.82,0.788634479045868,159.238132411218,9.06,0.0794655382633209,5.40686254604567,14.54,0.0794655382633209,7.75616087949037,14.54,0.0794655382633209,10.3246820464761,14.54
stead_event_02169,nc71977970,6,12.67,0.801451206207275,175.873874898572,6.23,0.165671348571777,7.35937945707153,9.8,0.165671348571777,10.9316379347592,9.8,0.165671348571777,14.5617896532827,9.8
stead_event_02170,nc72000566,8,12.69,0.883016228675842,167.838178457028,8.03,0.447394967079163,21.7159970876254,8.5,0.447394967079163,32.4647493785793,8.5,0.447394967079163,43.2473170609354,8.5
stead_event_02171,nc72011795,8,9.58,0.882051885128021,193.040974880636,7.98,0.54476273059845,23.6613973451987,8.58,0.54476273059845,35.4933819101544,8.58,0.54476273059845,47.3026632255949,8.58
stead_event_02173,nc72046281,10,15.78,0.842652797698975,203.028313772753,9.98,0.374584943056107,7.88670470156646,13.8,0.374584943056107,11.7017655500048,13.8,0.374584943056107,15.5926758437013,13.8
stead_event_02177,nc72947676,8,14.1,0.911425411701202,202.990893564513,8,0.148698225617409,8.77722221971683,14.04,0.148698225617409,13.0923578653648,14.04,0.148698225617409,17.4334506377022,14.04
stead_event_02181,nc71864110,10,16.39,0.878307044506073,216.789515577373,9.96,0.237291038036346,6.9895249399721,16.99,0.237291038036346,10.2739787898923,16.99,0.237291038036346,13.6898954316541,16.99
stead_event_02184,nc71959665,7,13.22,0.896359860897064,214.344832226007,7.01,0.184357568621635,6.42221185937009,21.71,0.184357568621635,9.5755117640829,21.71,0.184357568621635,12.7601922754829,21.71
stead_event_02185,nc71977970,6,13.53,0.852613568305969,187.3379150932,5.99,0.198289558291435,5.31042266929626,6.65,0.198289558291435,7.79736957777874,6.65,0.198289558291435,10.385477045712,6.65
stead_event_02187,nc72011795,9,10.35,0.922109663486481,200.094727751521,8.99,0.501794099807739,23.700742607858,9.47,0.501794099807739,35.5497142548319,9.47,0.501794099807739,47.3738615716594,9.47
stead_event_02197,nc71778210,9,12.12,0.861072838306427,198.774181848452,8.99,0.639055490493774,32.5092538250576,12.22,0.639055490493774,48.7550525378059,12.22,0.639055490493774,64.965276243852,12.22
stead_event_02198,nc71795396,8,10.88,0.907428562641144,201.461565301743,7.99,0.670850336551666,34.2222522526155,10.97,0.670850336551666,51.3273537657129,10.97,0.670850336551666,68.3910470831534,10.97
stead_event_02205,nc72000566,8,12.58,0.893738865852356,183.168251707553,8.01,0.0691582337021828,5.26850099211686,10.03,0.0691582337021828,7.88629296114256,10.03,0.0691582337021828,10.4956070652546,10.03
stead_event_02207,nc72046281,5,10.93,0.809022843837738,166.257740058759,5,0.350354969501495,9.85429629422907,11.26,0.350354969501495,14.709839789686,11.26,0.350354969501495,19.605583962587,11.26
stead_event_02213,nc72947676,6,11.54,0.906912326812744,199.190708306178,5.96,0.0841689631342888,4.75658503085992,6.6,0.0841689631342888,7.10641980862192,6.6,0.0841689631342888,9.46320090984021,6.6
stead_event_02214,nc71778210,8,13.28,0.870850563049316,181.51612201891,8,0.175161689519882,7.11461427869045,13.14,0.175161689519882,10.4110288445923,13.14,0.175161689519882,13.8695190648961,13.14
stead_event_02215,nc71795396,9,10.64,0.899628818035126,192.313891692184,8.99,0.459148734807968,25.6419797691122,10.55,0.459148734807968,38.4504485620679,10.55,0.459148734807968,51.2251121989598,10.55
stead_event_02216,nc71835625,5,9.78,0.828356564044952,173.113049231079,5.03,0.221219912171364,14.9370357486487,9.77,0.221219912171364,22.1721226884653,9.77,0.221219912171364,29.5100781097553,9.77
stead_event_02220,nc72011795,6,8.67,0.891676306724548,179.137151951735,5.95,0.470260590314865,19.4831984996641,8.68,0.470260590314865,29.2112113107634,8.68,0.470260590314865,38.9239505538832,8.68
stead_event_02228,nc71795396,10,12.97,0.897701144218445,201.51897170921,9.96,0.12901571393013,11.4374403689186,11.91,0.12901571393013,17.1268423662407,11.91,0.12901571393013,22.7931882650905,11.91
