event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02021,nc71531400,8,12.99,0.898129999637604,232.474770073673,7.96,0.749167740345001,16.7634306493798,12.98,0.749167740345001,25.0023507900978,12.98,0.749167740345001,33.3176778959773,12.98
stead_event_02025,nc71777145,5,7.36,0.918776452541351,211.562430741121,4.98,0.889435231685638,39.4574299956735,7.35,0.889435231685638,59.1329928886178,7.35,0.889435231685638,78.7493558678941,7.35
stead_event_02026,nc71795781,5,9.81,0.89348566532135,233.15635865896,4.99,0.91992574930191,29.9749086983302,9.79,0.91992574930191,44.9275682233151,9.79,0.91992574930191,59.8368911725746,9.79
stead_event_02038,nc71892581,7,10.65,0.879963934421539,211.818932331305,7,0.479349106550217,26.5452129377318,10.63,0.479349106550217,38.0932118027293,10.63,0.479349106550217,50.6722866897643,10.63
stead_event_02043,nc71924146,6,8.83,0.912381529808044,208.481680906675,5.99,0.714187920093536,34.7927531097506,8.82,0.714187920093536,52.115423546753,8.82,0.714187920093536,69.3848659762217,8.82
stead_event_02046,nc71951230,7,9.13,0.949621856212616,256.755471034724,6.98,0.946019232273102,52.4911957108475,9.14,0.946019232273102,78.5906861904051,9.14,0.946019232273102,104.600174911583,9.14
stead_event_02054,nc72002806,10,14.14,0.891080915927887,230.089878362813,9.97,0.570841789245605,33.0609264918161,14.18,0.570841789245605,49.474931642874,14.18,0.570841789245605,65.8145360805872,14.18
stead_event_02056,nc72019750,6,8.99,0.894629776477814,211.253645287334,6,0.971702337265015,43.4733927051601,9,0.971702337265015,65.1548257779986,9,0.971702337265015,86.7661349638325,9
stead_event_02059,nc72045881,8,9.15,0.936741352081299,224.256485839702,7.98,0.979934275150299,50.8578441575935,9.17,0.979934275150299,76.2222697066319,9.17,0.979934275150299,101.482806897833,9.17
stead_event_02062,nc72081146,10,14.48,0.894385814666748,235.128955336287,9.99,0.433653742074966,29.3738986995709,14.89,0.433653742074966,42.9606660803434,14.89,0.433653742074966,57.1076385321296,14.89
stead_event_02068,nc72121000,6,7.83,0.901104331016541,234.934513671553,5.96,0.905024886131287,33.0873516707283,7.89,0.905024886131287,49.6017914403661,7.89,0.905024886131287,66.0721755400596,7.89
stead_event_02074,nc72142850,9,10.77,0.913547933101654,250.522038221168,8.99,0.876716911792755,49.1796645022326,10.79,0.876716911792755,73.6686256932818,10.79,0.876716911792755,98.0593172992978,10.79
stead_event_02077,nc72191860,6,10.5,0.788562417030334,188.381933500736,5.98,0.485514491796494,14.3220787772558,10.35,0.485514491796494,20.88529553693,10.35,0.485514491796494,27.8213434732946,10.35
stead_event_02101,nc72143400,6,9.05,0.859120607376099,242.880687653749,5.99,0.823697865009308,37.4047616077983,9.08,0.823697865009308,56.0170543457964,9.08,0.823697865009308,74.5837583831269,9.08
stead_event_02103,nc71531400,6,12.05,0.871932506561279,224.402212025253,5.99,0.809888660907745,25.8767978597404,12.01,0.809888660907745,38.3117543487609,12.01,0.809888660907745,51.0199215764547,12.01
stead_event_02105,nc71777145,9,11.83,0.880713820457458,245.21389412988,8.99,0.902537643909454,46.7833460223894,11.75,0.902537643909454,70.0898663930787,11.75,0.902537643909454,93.3130936807662,11.75
stead_event_02106,nc71795781,5,10.59,0.831048786640167,250.076106826227,4.99,0.901306688785553,49.6905244480429,10.74,0.901306688785553,74.4394423181172,10.74,0.901306688785553,99.0535583427886,10.74
stead_event_02116,nc71892581,6,10.42,0.88955956697464,201.773067595872,6,0.773369967937469,25.4964371960512,10.45,0.773369967937469,37.7354383936263,10.45,0.773369967937469,50.2595360076318,10.45
stead_event_02119,nc71924146,8,11.77,0.910210847854614,225.692306352006,8,0.911341309547424,39.0706011749489,11.74,0.911341309547424,58.5189463311508,11.74,0.911341309547424,77.9259797795814,11.74
stead_event_02126,nc72002806,9,13.07,0.913612604141235,222.839294186551,9,0.798545002937317,40.1304518297498,13.08,0.798545002937317,60.1117971927089,13.08,0.798545002937317,80.0152135226935,13.08
stead_event_02138,nc72142850,5,7.55,0.884563624858856,215.767765183544,4.99,0.829948127269745,38.9261733462829,7.6,0.829948127269745,58.3115081897695,7.6,0.829948127269745,77.6330202756618,7.6
stead_event_02147,nc71795396,10,11.53,0.879554271697998,239.907285358686,9.97,0.963865697383881,42.6122658416541,11.49,0.963865697383881,63.8807085385384,11.49,0.963865697383881,85.0751709025777,11.49
stead_event_02149,nc71835625,6,10.44,0.770949065685272,206.285363000177,6.04,0.0974643602967262,25.1570531487155,11.1,0.0974643602967262,36.8866307036768,11.1,0.0974643602967262,48.5793205925394,11.1
stead_event_02160,nc72947676,7,13.69,0.862283170223236,218.613832732201,6.95,0.189492762088776,16.220281200715,8.21,0.189492762088776,23.7657906139338,8.21,0.189492762088776,31.5734299108547,8.21
stead_event_02161,nc71778210,6,8.44,0.845184624195099,243.385764037618,5.99,0.758108973503113,40.2826594517445,8.53,0.758108973503113,60.3615484471063,8.53,0.758108973503113,80.3606960749947,8.53
stead_event_02162,nc71795396,8,11.69,0.89532470703125,228.820105288812,8,0.904052793979645,36.3276047257967,11.58,0.904052793979645,54.4664882438169,11.58,0.904052793979645,72.5503702134124,11.58
stead_event_02164,nc71839165,9,16.82,0.769288837909698,176.154976885425,9.05,0.767930924892426,36.3220913129721,16.86,0.767930924892426,54.1894819422176,16.86,0.767930924892426,72.1369201278317,16.86
stead_event_02169,nc71977970,6,12.67,0.750690996646881,186.739283041719,6.19,0.40140175819397,12.7023245704198,12.65,0.40140175819397,18.9113217532918,12.65,0.40140175819397,25.1890456536278,12.65
stead_event_02170,nc72000566,8,12.69,0.868273675441742,188.417668916204,8.02,0.90198427438736,26.5524624607462,14.44,0.90198427438736,39.7810821610892,14.44,0.90198427438736,53.0080349888237,14.44
stead_event_02171,nc72011795,8,9.58,0.877338290214539,231.03876614733,7.98,0.965051412582397,36.1435433278842,9.57,0.965051412582397,54.2025056334109,9.57,0.965051412582397,72.2085078660775,9.57
stead_event_02173,nc72046281,10,15.78,0.838983535766602,196.000184514904,9.99,0.725939571857452,16.9734030755637,19.05,0.725939571857452,25.3511708053547,19.05,0.725939571857452,33.7686380827065,19.05
stead_event_02177,nc72947676,8,14.1,0.888672292232513,217.041596544484,7.99,0.374754428863525,15.9529130955524,13.98,0.374754428863525,23.8636393349171,13.98,0.374754428863525,31.7733391624699,13.98
stead_event_02181,nc71864110,10,16.39,0.862481653690338,244.954226055161,9.97,0.597721338272095,20.9898320568239,20.09,0.597721338272095,30.9530806560471,20.09,0.597721338272095,41.2254579254765,20.09
stead_event_02184,nc71959665,7,13.22,0.884322464466095,254.303777963858,7.01,0.632420599460602,25.2590791465008,13.29,0.632420599460602,37.7973124977642,13.29,0.632420599460602,50.3327248915119,13.29
stead_event_02185,nc71977970,6,13.53,0.850506007671356,196.414324965315,5.99,0.403705269098282,14.6413379458524,13.51,0.403705269098282,21.7417672315606,13.51,0.403705269098282,28.9026537624039,13.51
stead_event_02187,nc72011795,9,10.35,0.90204519033432,244.111572034227,8.99,0.941893041133881,49.974870905675,10.29,0.941893041133881,74.8935687245271,10.29,0.941893041133881,99.7094505932721,10.29
stead_event_02197,nc71778210,9,12.12,0.833731770515442,237.211941216084,8.99,0.710568964481354,42.2070204458225,12.06,0.710568964481354,63.2323275014796,12.06,0.710568964481354,84.1622683527006,12.06
stead_event_02198,nc71795396,8,10.88,0.89235782623291,246.383821792221,7.99,0.694876313209534,42.1272828737425,11.03,0.694876313209534,63.1027420915425,11.03,0.694876313209534,83.9823254479234,11.03
stead_event_02205,nc72000566,8,12.58,0.876546263694763,211.718306557553,8.01,0.26567679643631,36.0539239431887,12.65,0.26567679643631,53.7238193665266,12.65,0.26567679643631,71.2339839724295,12.65
stead_event_02207,nc72046281,5,10.93,0.816179275512695,184.776033036896,4.99,0.426762342453003,36.7100765562799,5.77,0.426762342453003,54.7611883771471,5.77,0.426762342453003,72.7185027044188,5.77
stead_event_02213,nc72947676,6,11.54,0.886521220207214,217.473069140834,5.95,0.298173815011978,43.1880072999756,12.23,0.298173815011978,64.3286115937164,12.23,0.298173815011978,85.1581429973996,12.23
stead_event_02214,nc71778210,8,13.28,0.853144288063049,212.755420902544,7.99,0.72519326210022,30.0264603847131,13.22,0.72519326210022,44.8487720927905,13.22,0.72519326210022,59.7120087814656,13.22
stead_event_02215,nc71795396,9,10.64,0.877875506877899,216.521410191648,8.99,0.948663353919983,49.8432901821429,10.58,0.948663353919983,74.70066682934,10.58,0.948663353919983,99.4488518766457,10.58
stead_event_02216,nc71835625,5,9.78,0.796184003353119,204.31918491181,5.03,0.696564793586731,36.2985471879535,9.81,0.696564793586731,53.9028229555736,9.81,0.696564793586731,71.7317546781997,9.81
stead_event_02220,nc72011795,6,8.67,0.890003502368927,220.374979127507,5.95,0.750578165054321,33.0403352914966,8.73,0.750578165054321,49.5130503173721,8.73,0.750578165054321,65.9338440183663,8.73
stead_event_02228,nc71795396,10,12.97,0.902374982833862,229.496399446829,9.97,0.565849781036377,42.4213791312626,12.81,0.565849781036377,63.4965180300881,12.81,0.565849781036377,84.4480931095332,12.81
