event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_02021,nc71531400,8,12.99,0.858140587806702,220.225812190205,7.97,0.706404507160187,13.4730787652682,12.97,0.706404507160187,20.1846607138091,12.97,0.706404507160187,26.8967976845614,12.97
stead_event_02025,nc71777145,5,7.36,0.883959174156189,185.0581303562,4.98,0.893354892730713,40.7763118784746,7.36,0.893354892730713,61.0973958222495,7.36,0.893354892730713,81.3618056360714,7.36
stead_event_02026,nc71795781,5,9.81,0.85525381565094,222.408041087815,4.99,0.909893155097961,24.2377718296167,9.78,0.909893155097961,36.3095753353742,9.78,0.909893155097961,48.3644414822685,9.78
stead_event_02038,nc71892581,7,10.65,0.842567086219788,170.616375978202,7,0.47331503033638,26.6520448706204,10.61,0.47331503033638,39.5663306131889,10.61,0.47331503033638,52.556144701092,10.61
stead_event_02043,nc71924146,6,8.83,0.86359041929245,188.274010810321,5.99,0.671090006828308,31.8034998690073,8.8,0.671090006828308,47.5671038658746,8.8,0.671090006828308,63.3302076600855,8.8
stead_event_02046,nc71951230,7,9.13,0.902031481266022,225.353085418793,6.98,0.907881319522858,48.0393130931084,9.11,0.907881319522858,71.828464004646,9.11,0.907881319522858,95.6030062687579,9.11
stead_event_02054,nc72002806,10,14.14,0.857061624526978,205.676133442861,9.98,0.594767391681671,32.4112807503526,14.2,0.594767391681671,48.3980966739714,14.2,0.594767391681671,64.3791389485452,14.2
stead_event_02056,nc72019750,6,8.99,0.851939082145691,205.448089066273,6,0.95948338508606,46.6116266681462,8.99,0.95948338508606,69.8370555605292,8.99,0.95948338508606,92.9905112634378,8.99
stead_event_02059,nc72045881,8,9.15,0.891284465789795,195.598594724089,7.98,0.957095086574554,51.1641716930864,9.14,0.957095086574554,76.6769731553933,9.14,0.957095086574554,102.087312473774,9.14
stead_event_02062,nc72081146,10,14.48,0.852424740791321,213.660769029059,9.99,0.353347092866898,19.7107520003335,14.81,0.353347092866898,29.3378087544305,14.81,0.353347092866898,38.9966049416006,14.81
stead_event_02068,nc72121000,6,7.83,0.868256032466888,202.478794180611,5.95,0.858583152294159,34.1427335796686,7.89,0.858583152294159,51.1077769063647,7.89,0.858583152294159,68.0618922753411,7.89
stead_event_02074,nc72142850,9,10.77,0.879458844661713,198.627977875638,8.98,0.880311131477356,47.4226414146125,10.8,0.880311131477356,71.0348563499124,10.8,0.880311131477356,94.5641200023035,10.8
stead_event_02077,nc72191860,6,10.5,0.755930721759796,160.731400248499,5.98,0.338994652032852,12.6573644328305,10.34,0.338994652032852,18.86856955032,10.34,0.338994652032852,25.0950752519764,10.34
stead_event_02101,nc72143400,6,9.05,0.847850322723389,205.821300051391,6,0.802354454994202,37.4991350956677,9.08,0.802354454994202,56.0685666430748,9.08,0.802354454994202,74.6284828126444,9.08
stead_event_02103,nc71531400,6,12.05,0.8370600938797,216.561978373777,5.99,0.795934855937958,21.8744269090124,12,0.795934855937958,32.7264190294424,12,0.795934855937958,43.5661653524084,12
stead_event_02105,nc71777145,9,11.83,0.859844624996185,206.413835755007,8.98,0.900322794914246,41.1100210726028,11.74,0.900322794914246,61.5949910544921,11.74,0.900322794914246,82.0240820678476,11.74
stead_event_02106,nc71795781,5,10.59,0.8345627784729,238.149875689103,4.99,0.895110070705414,42.7442678525426,10.73,0.895110070705414,63.9138217822846,10.73,0.895110070705414,85.0572244915387,10.73
stead_event_02116,nc71892581,6,10.42,0.846620678901672,171.109688498641,6.01,0.788988292217255,26.9759851519555,10.43,0.788988292217255,40.2720211126302,10.43,0.788988292217255,53.5684479781783,10.43
stead_event_02119,nc71924146,8,11.77,0.871976256370544,198.162114078017,8,0.902627766132355,36.4264553922125,11.71,0.902627766132355,54.5104924820497,11.71,0.902627766132355,72.5896883639897,11.71
stead_event_02126,nc72002806,9,13.07,0.863793611526489,200.586505581589,9,0.769920527935028,39.0783455991344,13.06,0.769920527935028,58.4173648448999,13.06,0.769920527935028,77.7482578742354,13.06
stead_event_02138,nc72142850,5,7.55,0.861901760101318,192.030357986633,5,0.855293035507202,42.0063405656353,7.6,0.855293035507202,62.8162114227204,7.6,0.855293035507202,83.6160492487612,7.6
stead_event_02147,nc71795396,10,11.53,0.853889763355255,199.314130462173,9.98,0.944774150848389,44.9424897326822,11.47,0.944774150848389,67.3599312869359,11.47,0.944774150848389,89.7000994199855,11.47
stead_event_02149,nc71835625,6,10.44,0.758898377418518,189.360424071186,6.04,0.408433705568314,30.3105222769589,11.1,0.408433705568314,45.1161888494614,11.1,0.408433705568314,59.8940988546159,11.1
stead_event_02160,nc72947676,7,13.69,0.82618772983551,210.295934691384,6.94,0.220943033695221,13.8879599049712,12.28,0.220943033695221,20.5678830256783,12.28,0.220943033695221,27.3398823390061,12.28
stead_event_02161,nc71778210,6,8.44,0.840460598468781,207.484276038931,5.99,0.74295973777771,36.3776674605806,8.5,0.74295973777771,54.5106333029874,8.5,0.74295973777771,72.5857103072554,8.5
stead_event_02162,nc71795396,8,11.69,0.84981381893158,213.852372912379,8,0.894629418849945,37.3468282836422,11.57,0.894629418849945,55.9814042168391,11.57,0.894629418849945,74.5625046894116,11.57
stead_event_02164,nc71839165,9,16.82,0.755028009414673,158.795219437849,9.05,0.7808598279953,31.9712169854886,16.86,0.7808598279953,47.7114071260044,16.86,0.7808598279953,63.5123801978878,16.86
stead_event_02169,nc71977970,6,12.67,0.722794055938721,166.314743603038,6.21,0.509281277656555,12.246805187178,9.83,0.509281277656555,18.2761223340801,9.83,0.509281277656555,24.3409522342785,9.83
stead_event_02170,nc72000566,8,12.69,0.834715783596039,182.797919365345,8.02,0.888249158859253,24.3256551648668,14.43,0.888249158859253,36.4497445516871,14.43,0.888249158859253,48.5686365239398,14.43
stead_event_02171,nc72011795,8,9.58,0.83354115486145,203.774851602581,7.98,0.947593986988068,33.8581643349614,9.58,0.947593986988068,50.7777403687031,9.58,0.947593986988068,67.6535583657143,9.58
stead_event_02173,nc72046281,10,15.78,0.829099535942078,189.206011899811,9.99,0.71742570400238,16.4526056911165,19.03,0.71742570400238,24.6091968317481,19.03,0.71742570400238,32.7697261809733,19.03
stead_event_02177,nc72947676,8,14.1,0.846429407596588,214.042668788848,7.99,0.423252910375595,14.9148465314579,17.78,0.423252910375595,22.2866662711735,17.78,0.423252910375595,29.6774734666954,17.78
stead_event_02181,nc71864110,10,16.39,0.853541195392609,229.406727277456,9.97,0.434307426214218,14.0706986298421,20.07,0.434307426214218,21.0340984224318,20.07,0.434307426214218,27.9764111453894,20.07
stead_event_02184,nc71959665,7,13.22,0.863404989242554,229.962882812048,7.01,0.601805448532104,22.3217884368818,13.37,0.601805448532104,33.4032269762974,13.37,0.601805448532104,44.4688552717178,13.37
stead_event_02185,nc71977970,6,13.53,0.80425500869751,184.885388488414,5.99,0.416696667671204,15.4407855880696,13.48,0.416696667671204,23.0555074710658,13.48,0.416696667671204,30.5775455323317,13.48
stead_event_02187,nc72011795,9,10.35,0.875679075717926,206.742592291814,9,0.904227375984192,49.7956346911606,10.28,0.904227375984192,74.616533827531,10.28,0.904227375984192,99.3377401309994,10.28
stead_event_02197,nc71778210,9,12.12,0.804022252559662,198.281180904271,8.99,0.757714092731476,39.0091910707305,12.17,0.757714092731476,58.4618071757288,12.17,0.757714092731476,77.8424857465209,12.17
stead_event_02198,nc71795396,8,10.88,0.852496802806854,210.959635730522,7.99,0.733455777168274,43.1607374518953,11.02,0.733455777168274,64.6397818987246,11.02,0.733455777168274,86.0398706206531,11.02
stead_event_02205,nc72000566,8,12.58,0.843924283981323,177.068332484444,8.01,0.180731579661369,18.5333299843272,11.84,0.180731579661369,27.6415427907655,11.84,0.180731579661369,36.7064894487695,11.84
stead_event_02207,nc72046281,5,10.93,0.783487260341644,181.54785333987,4.99,0.54721611738205,36.7727494302764,5.84,0.54721611738205,54.7740563924831,5.84,0.54721611738205,72.7795998977327,5.84
stead_event_02213,nc72947676,6,11.54,0.840345084667206,211.318526440645,5.96,0.163882002234459,26.6178845798449,12.22,0.163882002234459,39.4001912072444,12.22,0.163882002234459,52.1152610247241,12.22
stead_event_02214,nc71778210,8,13.28,0.812930405139923,200.772146892737,8,0.724302053451538,28.9584141874935,13.24,0.724302053451538,43.2862613887051,13.24,0.724302053451538,57.6218244297838,13.24
stead_event_02215,nc71795396,9,10.64,0.839684009552002,185.664096161581,8.99,0.928565204143524,51.2171758768874,10.57,0.928565204143524,76.7468711952127,10.57,0.928565204143524,102.168694069695,10.57
stead_event_02216,nc71835625,5,9.78,0.772336721420288,190.971841107727,5.03,0.72637015581131,32.6608557016299,9.87,0.72637015581131,48.6894778735014,9.87,0.72637015581131,64.7650269724757,9.87
stead_event_02220,nc72011795,6,8.67,0.849742233753204,190.701559040979,5.95,0.731798887252808,33.2290013475592,8.71,0.731798887252808,49.7423994500787,8.71,0.731798887252808,66.2325180791449,8.71
stead_event_02228,nc71795396,10,12.97,0.865355134010315,205.112834948723,9.97,0.526709735393524,39.3988541431564,12.84,0.526709735393524,58.9676066032918,12.84,0.526709735393524,78.4311795205903,12.84
